File,label,time,f0 
CHO-P8-target8,ananyaa,0.34106575963718805,166.32082685068727 
CHO-P8-target8,ananyaa,0.35106575963718806,167.2208148254821 
CHO-P8-target8,ananyaa,0.36106575963718807,168.48696593493364 
CHO-P8-target8,ananyaa,0.3710657596371881,173.61309548893115 
CHO-P8-target8,ananyaa,0.38106575963718803,169.39738651968955 
CHO-P8-target8,ananyaa,0.39106575963718804,169.49547913008513 
CHO-P8-target8,ananyaa,0.40106575963718805,171.21043930393577 
CHO-P8-target8,ananyaa,0.41106575963718806,171.87008187280435 
CHO-P8-target8,ananyaa,0.42106575963718806,172.3451771061765 
CHO-P8-target8,ananyaa,0.4310657596371881,172.34409376811283 
CHO-P8-target8,ananyaa,0.441065759637188,171.1496644029818 
CHO-P8-target8,ananyaa,0.45106575963718804,169.6674753279832 
CHO-P8-target8,ananyaa,0.46106575963718804,170.27486804059836 
CHO-P8-target8,ananyaa,0.47106575963718805,175.08199225202054 
CHO-P8-target8,ananyaa,0.48106575963718806,175.83496421023963 
CHO-P8-target8,ananyaa,0.49106575963718807,175.57923114082317 
CHO-P8-target8,ananyaa,0.501065759637188,175.50478638258082 
CHO-P8-target8,ananyaa,0.511065759637188,175.7194546111809 
CHO-P8-target8,ananyaa,0.521065759637188,175.68516634824726 
CHO-P8-target8,ananyaa,0.531065759637188,175.9477137864706 
CHO-P8-target8,ananyaa,0.5410657596371881,176.53418745338945 
CHO-P8-target8,ananyaa,0.5510657596371881,176.79076983756164 
CHO-P8-target8,ananyaa,0.5610657596371881,177.37240539173143 
CHO-P8-target8,ananyaa,0.5710657596371881,178.7588076560959 
CHO-P8-target8,ananyaa,0.5810657596371881,177.4210266430428 
CHO-P8-target8,ananyaa,0.5910657596371881,177.5786580715871 
CHO-P8-target8,ananyaa,0.601065759637188,178.08820635683898 
CHO-P8-target8,ananyaa,0.611065759637188,178.8518377072179 
CHO-P8-target8,ananyaa,0.621065759637188,179.20431619153538 
CHO-P8-target8,ananyaa,0.631065759637188,179.1415940166678 
CHO-P8-target8,ananyaa,0.641065759637188,179.33248654545767 
CHO-P8-target8,ananyaa,0.651065759637188,179.65005951598636 
CHO-P8-target8,ananyaa,0.661065759637188,179.47521662277939 
CHO-P8-target8,ananyaa,0.6710657596371881,179.42207106987505 
CHO-P8-target8,ananyaa,0.6810657596371881,179.131975769928 
CHO-P8-target8,ananyaa,0.6910657596371881,178.67887997927122 
CHO-P8-target8,ananyaa,0.7010657596371881,177.6360823758747 
CHO-P8-target8,ananyaa,0.7110657596371881,174.6748114346264 
CHO-P8-target8,ananyaa,0.7210657596371881,167.59237796427684 
CHO-P8-target8,ananyaa,0.731065759637188,NA
CHO-P8-target8,kheDvaanu,0.731065759637188,NA
CHO-P8-target8,kheDvaanu,0.741065759637188,NA
CHO-P8-target8,kheDvaanu,0.751065759637188,NA
CHO-P8-target8,kheDvaanu,0.761065759637188,NA
CHO-P8-target8,kheDvaanu,0.771065759637188,NA
CHO-P8-target8,kheDvaanu,0.781065759637188,NA
CHO-P8-target8,kheDvaanu,0.7910657596371881,NA
CHO-P8-target8,kheDvaanu,0.8010657596371881,NA
CHO-P8-target8,kheDvaanu,0.8110657596371881,NA
CHO-P8-target8,kheDvaanu,0.8210657596371881,NA
CHO-P8-target8,kheDvaanu,0.8310657596371881,NA
CHO-P8-target8,kheDvaanu,0.8410657596371881,NA
CHO-P8-target8,kheDvaanu,0.8510657596371881,NA
CHO-P8-target8,kheDvaanu,0.861065759637188,NA
CHO-P8-target8,kheDvaanu,0.871065759637188,NA
CHO-P8-target8,kheDvaanu,0.881065759637188,186.8367876329622 
CHO-P8-target8,kheDvaanu,0.891065759637188,175.5660477359631 
CHO-P8-target8,kheDvaanu,0.901065759637188,169.74774755041912 
CHO-P8-target8,kheDvaanu,0.911065759637188,165.09180203680006 
CHO-P8-target8,kheDvaanu,0.9210657596371881,162.85573349469044 
CHO-P8-target8,kheDvaanu,0.9310657596371881,161.84186815698496 
CHO-P8-target8,kheDvaanu,0.9410657596371881,161.81725667442012 
CHO-P8-target8,kheDvaanu,0.9510657596371881,161.4975097043856 
CHO-P8-target8,kheDvaanu,0.9610657596371881,159.6904306903138 
CHO-P8-target8,kheDvaanu,0.9710657596371881,154.21845944349266 
CHO-P8-target8,kheDvaanu,0.981065759637188,148.42547996590667 
CHO-P8-target8,kheDvaanu,0.991065759637188,145.64395657757427 
CHO-P8-target8,kheDvaanu,1.001065759637188,158.09476212338745 
CHO-P8-target8,kheDvaanu,1.011065759637188,166.42266707453882 
CHO-P8-target8,kheDvaanu,1.021065759637188,166.65786900271425 
CHO-P8-target8,kheDvaanu,1.031065759637188,165.46066424879908 
CHO-P8-target8,kheDvaanu,1.041065759637188,162.91790601198335 
CHO-P8-target8,kheDvaanu,1.051065759637188,160.71479455247552 
CHO-P8-target8,kheDvaanu,1.061065759637188,159.8435122777801 
CHO-P8-target8,kheDvaanu,1.071065759637188,159.4004187560499 
CHO-P8-target8,kheDvaanu,1.081065759637188,159.9624431666873 
CHO-P8-target8,kheDvaanu,1.091065759637188,161.11005093783197 
CHO-P8-target8,kheDvaanu,1.101065759637188,162.3439904179619 
CHO-P8-target8,kheDvaanu,1.111065759637188,164.61477391003993 
CHO-P8-target8,kheDvaanu,1.121065759637188,167.46599905259097 
CHO-P8-target8,kheDvaanu,1.131065759637188,169.98313053180664 
CHO-P8-target8,kheDvaanu,1.141065759637188,171.984219121555 
CHO-P8-target8,kheDvaanu,1.151065759637188,173.93096422166437 
CHO-P8-target8,kheDvaanu,1.161065759637188,175.7873699196437 
CHO-P8-target8,kheDvaanu,1.171065759637188,178.0524229512646 
CHO-P8-target8,kheDvaanu,1.1810657596371879,180.18164631470674 
CHO-P8-target8,kheDvaanu,1.1910657596371879,182.11202802805678 
CHO-P8-target8,kheDvaanu,1.2010657596371879,183.4197267450941 
CHO-P8-target8,kheDvaanu,1.2110657596371879,184.4268510641862 
CHO-P8-target8,kheDvaanu,1.2210657596371879,185.20588674026754 
CHO-P8-target8,kheDvaanu,1.231065759637188,186.7213550128959 
CHO-P8-target8,kheDvaanu,1.241065759637188,189.85790761651882 
CHO-P8-target8,kheDvaanu,1.251065759637188,189.99709640440898 
CHO-P8-target8,kheDvaanu,1.261065759637188,190.39279774304157 
CHO-P8-target8,kheDvaanu,1.271065759637188,190.6006388090297 
CHO-P8-target8,kheDvaanu,1.281065759637188,190.50734931811846 
CHO-P8-target8,kheDvaanu,1.291065759637188,190.18903539180496 
CHO-P8-target8,kheDvaanu,1.301065759637188,189.46216122479467 
CHO-P8-target8,kheDvaanu,1.311065759637188,188.33221600421368 
CHO-P8-target8,kheDvaanu,1.321065759637188,186.32416455136718 
CHO-P8-target8,kheDvaanu,1.331065759637188,183.30381916839187 
CHO-P8-target8,kheDvaanu,1.341065759637188,180.26538891065246 
CHO-P8-target8,kheDvaanu,1.351065759637188,175.7057011459328 
CHO-P8-target8,kheDvaanu,1.361065759637188,173.25843503490427 
CHO-P8-target8,kaam,1.351065759637188,175.7057011459328 
CHO-P8-target8,kaam,1.361065759637188,173.25843503490427 
CHO-P8-target8,kaam,1.371065759637188,173.76695190977478 
CHO-P8-target8,kaam,1.381065759637188,175.2842120047402 
CHO-P8-target8,kaam,1.391065759637188,176.38135342164617 
CHO-P8-target8,kaam,1.401065759637188,176.91247154404056 
CHO-P8-target8,kaam,1.411065759637188,175.56571552016152 
CHO-P8-target8,kaam,1.421065759637188,174.22088392150923 
CHO-P8-target8,kaam,1.4310657596371879,172.53812154552557 
CHO-P8-target8,kaam,1.4410657596371879,171.68825669448444 
CHO-P8-target8,kaam,1.4510657596371879,170.47558588541335 
CHO-P8-target8,kaam,1.4610657596371879,169.83237469943268 
CHO-P8-target8,kaam,1.4710657596371879,169.35294153542802 
CHO-P8-target8,kaam,1.481065759637188,168.96653859632664 
CHO-P8-target8,kaam,1.491065759637188,168.55110392501462 
CHO-P8-target8,kaam,1.501065759637188,168.5547946296598 
CHO-P8-target8,kaam,1.511065759637188,168.16791212553798 
CHO-P8-target8,kaam,1.521065759637188,166.00602640745015 
CHO-P8-target8,kaam,1.531065759637188,165.85865136648138 
CHO-P8-target8,kaam,1.541065759637188,167.93483835070663 
CHO-P8-target8,kaam,1.551065759637188,167.8313359449869 
CHO-P8-target8,kaam,1.561065759637188,167.6348041249283 
CHO-P8-target8,kaam,1.571065759637188,167.16156808468594 
CHO-P8-target8,kaam,1.581065759637188,166.50139825901303 
CHO-P8-target8,kaam,1.591065759637188,164.2542017004517 
CHO-P8-target8,kaam,1.601065759637188,158.7320057791368 
CHO-P8-target8,kaam,1.611065759637188,155.04599733931352 
CHO-P8-target8,kaam,1.621065759637188,155.39259557124845 
CHO-P8-target8,kaam,1.631065759637188,NA
CHO-P8-target8,kaam,1.641065759637188,NA
CHO-P8-target9,laavanya,0.15447845804988636,NA
CHO-P8-target9,laavanya,0.16447845804988637,NA
CHO-P8-target9,laavanya,0.17447845804988635,188.17058352310613 
CHO-P8-target9,laavanya,0.18447845804988636,168.7768885112247 
CHO-P8-target9,laavanya,0.19447845804988637,166.1556079266991 
CHO-P8-target9,laavanya,0.20447845804988635,166.05116879421962 
CHO-P8-target9,laavanya,0.21447845804988636,166.2622240183807 
CHO-P8-target9,laavanya,0.22447845804988636,166.57375399958303 
CHO-P8-target9,laavanya,0.23447845804988635,167.12132653058396 
CHO-P8-target9,laavanya,0.24447845804988635,167.44478763494243 
CHO-P8-target9,laavanya,0.25447845804988634,167.2144608697641 
CHO-P8-target9,laavanya,0.26447845804988634,167.0877686499618 
CHO-P8-target9,laavanya,0.27447845804988635,167.64201613960148 
CHO-P8-target9,laavanya,0.28447845804988636,167.8487005649455 
CHO-P8-target9,laavanya,0.29447845804988637,170.10811760797 
CHO-P8-target9,laavanya,0.3044784580498864,164.52387131571882 
CHO-P8-target9,laavanya,0.31447845804988633,162.79763694297677 
CHO-P8-target9,laavanya,0.32447845804988634,162.39437621842023 
CHO-P8-target9,laavanya,0.33447845804988635,160.82130425634202 
CHO-P8-target9,laavanya,0.34447845804988636,159.82538906102022 
CHO-P8-target9,laavanya,0.35447845804988637,159.2554928618426 
CHO-P8-target9,laavanya,0.3644784580498864,157.95557198497372 
CHO-P8-target9,laavanya,0.3744784580498864,156.21832536464353 
CHO-P8-target9,laavanya,0.38447845804988634,155.11345132443253 
CHO-P8-target9,laavanya,0.39447845804988635,154.44163718607302 
CHO-P8-target9,laavanya,0.40447845804988636,153.8638692908234 
CHO-P8-target9,laavanya,0.41447845804988637,153.55893732599122 
CHO-P8-target9,laavanya,0.4244784580498864,154.02351876926053 
CHO-P8-target9,laavanya,0.4344784580498864,155.12114004623166 
CHO-P8-target9,laavanya,0.44447845804988634,155.42648148204452 
CHO-P8-target9,laavanya,0.45447845804988635,155.17490170905046 
CHO-P8-target9,laavanya,0.46447845804988636,154.99995172197274 
CHO-P8-target9,laavanya,0.47447845804988636,156.06673946898624 
CHO-P8-target9,laavanya,0.4844784580498864,157.35104198587567 
CHO-P8-target9,laavanya,0.4944784580498864,158.7083005228153 
CHO-P8-target9,laavanya,0.5044784580498863,160.4033198449608 
CHO-P8-target9,laavanya,0.5144784580498863,162.0284390255409 
CHO-P8-target9,laavanya,0.5244784580498864,164.0812536188321 
CHO-P8-target9,laavanya,0.5344784580498864,165.99716755510875 
CHO-P8-target9,laavanya,0.5444784580498864,167.32665326907056 
CHO-P8-target9,laavanya,0.5544784580498864,168.2736889629859 
CHO-P8-target9,laavanya,0.5644784580498864,169.2912619837337 
CHO-P8-target9,laavanya,0.5744784580498864,171.02028587778202 
CHO-P8-target9,laavanya,0.5844784580498864,171.86127589308995 
CHO-P8-target9,laavanya,0.5944784580498864,173.80839788270075 
CHO-P8-target9,laavanya,0.6044784580498863,175.7611015329774 
CHO-P8-target9,laavanya,0.6144784580498863,175.69217894421027 
CHO-P8-target9,laavanya,0.6244784580498863,175.84716274065855 
CHO-P8-target9,laavanya,0.6344784580498863,176.4999941954343 
CHO-P8-target9,laavanya,0.6444784580498863,176.16198090258447 
CHO-P8-target9,laavanya,0.6544784580498864,177.65344246588774 
CHO-P8-target9,laavanya,0.6644784580498864,181.51179042268376 
CHO-P8-target9,laavanya,0.6744784580498864,183.13001703582398 
CHO-P8-target9,laavanya,0.6844784580498864,179.59005344954207 
CHO-P8-target9,laavanya,0.6944784580498864,179.8047569016437 
CHO-P8-target9,laavanya,0.7044784580498864,180.41706212989135 
CHO-P8-target9,laavanya,0.7144784580498864,180.78369639375458 
CHO-P8-target9,laavanya,0.7244784580498864,181.18343820187715 
CHO-P8-target9,laavanya,0.7344784580498863,181.63235656735264 
CHO-P8-target9,laavanya,0.7444784580498863,182.55983237364703 
CHO-P8-target9,laavanya,0.7544784580498863,183.10475808467 
CHO-P8-target9,laavanya,0.7644784580498863,183.7567153059189 
CHO-P8-target9,laavanya,0.7744784580498864,184.41906114723383 
CHO-P8-target9,laavanya,0.7844784580498864,184.921613012579 
CHO-P8-target9,laavanya,0.7944784580498864,185.25924799325136 
CHO-P8-target9,laavanya,0.8044784580498864,184.64022639437988 
CHO-P8-target9,laavanya,0.8144784580498864,184.13339876322183 
CHO-P8-target9,laavanya,0.8244784580498864,183.36414599337286 
CHO-P8-target9,laavanya,0.8344784580498864,182.84233320672388 
CHO-P8-target9,laavanya,0.8444784580498864,182.73419647644454 
CHO-P8-target9,laavanya,0.8544784580498864,181.6089626649323 
CHO-P8-target9,laavanya,0.8644784580498863,181.46414165441283 
CHO-P8-target9,laavanya,0.8744784580498863,180.60673995574828 
CHO-P8-target9,laavanya,0.8844784580498863,180.06416268933185 
CHO-P8-target9,laavanya,0.8944784580498863,177.94568549743602 
CHO-P8-target9,laavanya,0.9044784580498864,177.6406979170136 
CHO-P8-target9,laavanya,0.9144784580498864,180.34062041761024 
CHO-P8-target9,nedvaanu,0.9044784580498864,177.6406979170136 
CHO-P8-target9,nedvaanu,0.9144784580498864,180.34062041761024 
CHO-P8-target9,nedvaanu,0.9244784580498864,180.04439370333122 
CHO-P8-target9,nedvaanu,0.9344784580498864,178.27320714246179 
CHO-P8-target9,nedvaanu,0.9444784580498864,176.91630210326622 
CHO-P8-target9,nedvaanu,0.9544784580498864,174.82643355748408 
CHO-P8-target9,nedvaanu,0.9644784580498864,172.75217593461028 
CHO-P8-target9,nedvaanu,0.9744784580498864,170.0341896755914 
CHO-P8-target9,nedvaanu,0.9844784580498863,169.96928474464445 
CHO-P8-target9,nedvaanu,0.9944784580498863,169.79752552767818 
CHO-P8-target9,nedvaanu,1.0044784580498862,162.4908070149169 
CHO-P8-target9,nedvaanu,1.0144784580498862,162.37385469290172 
CHO-P8-target9,nedvaanu,1.0244784580498862,161.88773538202878 
CHO-P8-target9,nedvaanu,1.0344784580498863,161.2170348193945 
CHO-P8-target9,nedvaanu,1.0444784580498863,161.49283616176677 
CHO-P8-target9,nedvaanu,1.0544784580498863,161.96328808763192 
CHO-P8-target9,nedvaanu,1.0644784580498863,161.51032639383183 
CHO-P8-target9,nedvaanu,1.0744784580498863,161.20249423494118 
CHO-P8-target9,nedvaanu,1.0844784580498863,155.3637994799272 
CHO-P8-target9,nedvaanu,1.0944784580498863,150.40781187330873 
CHO-P8-target9,nedvaanu,1.1044784580498863,151.1114265668243 
CHO-P8-target9,nedvaanu,1.1144784580498863,149.91885224817833 
CHO-P8-target9,nedvaanu,1.1244784580498863,148.6807808735298 
CHO-P8-target9,nedvaanu,1.1344784580498863,148.65142725508107 
CHO-P8-target9,nedvaanu,1.1444784580498863,149.191656029324 
CHO-P8-target9,nedvaanu,1.1544784580498864,154.46063198938248 
CHO-P8-target9,nedvaanu,1.1644784580498864,NA
CHO-P8-target9,nedvaanu,1.1744784580498864,NA
CHO-P8-target9,nedvaanu,1.1844784580498862,NA
CHO-P8-target9,nedvaanu,1.1944784580498862,NA
CHO-P8-target9,nedvaanu,1.2044784580498862,186.88429675894486 
CHO-P8-target9,nedvaanu,1.2144784580498862,168.45988509437979 
CHO-P8-target9,nedvaanu,1.2244784580498862,166.0083465545916 
CHO-P8-target9,nedvaanu,1.2344784580498862,166.21343053758676 
CHO-P8-target9,nedvaanu,1.2444784580498862,167.6056478035995 
CHO-P8-target9,nedvaanu,1.2544784580498862,169.65819411831382 
CHO-P8-target9,nedvaanu,1.2644784580498862,171.18955742725947 
CHO-P8-target9,nedvaanu,1.2744784580498862,171.85263195987935 
CHO-P8-target9,nedvaanu,1.2844784580498863,172.4503602282691 
CHO-P8-target9,nedvaanu,1.2944784580498863,172.96874425519945 
CHO-P8-target9,nedvaanu,1.3044784580498863,173.26236781110637 
CHO-P8-target9,nedvaanu,1.3144784580498863,173.41022725653875 
CHO-P8-target9,nedvaanu,1.3244784580498863,173.96698520582555 
CHO-P8-target9,nedvaanu,1.3344784580498863,174.00591699440866 
CHO-P8-target9,nedvaanu,1.3444784580498863,173.89487160355017 
CHO-P8-target9,nedvaanu,1.3544784580498863,173.83769888247755 
CHO-P8-target9,nedvaanu,1.3644784580498863,172.33661299837308 
CHO-P8-target9,nedvaanu,1.3744784580498863,172.48430834308095 
CHO-P8-target9,nedvaanu,1.3844784580498863,174.52626209523797 
CHO-P8-target9,nedvaanu,1.3944784580498863,175.22127853984534 
CHO-P8-target9,nedvaanu,1.4044784580498864,175.2022601812209 
CHO-P8-target9,nedvaanu,1.4144784580498864,175.3785442412096 
CHO-P8-target9,nedvaanu,1.4244784580498864,175.45486831637962 
CHO-P8-target9,nedvaanu,1.4344784580498862,174.7619019011945 
CHO-P8-target9,nedvaanu,1.4444784580498862,174.44554166259692 
CHO-P8-target9,nedvaanu,1.4544784580498862,173.42053224461992 
CHO-P8-target9,nedvaanu,1.4644784580498862,169.85607414566496 
CHO-P8-target9,nedvaanu,1.4744784580498862,159.35019359597584 
CHO-P8-target9,kaam,1.4744784580498862,159.35019359597584 
CHO-P8-target9,kaam,1.4844784580498862,NA
CHO-P8-target9,kaam,1.4944784580498862,NA
CHO-P8-target9,kaam,1.5044784580498862,NA
CHO-P8-target9,kaam,1.5144784580498862,NA
CHO-P8-target9,kaam,1.5244784580498862,NA
CHO-P8-target9,kaam,1.5344784580498863,NA
CHO-P8-target9,kaam,1.5444784580498863,NA
CHO-P8-target9,kaam,1.5544784580498863,170.44569247516054 
CHO-P8-target9,kaam,1.5644784580498863,170.85579493737853 
CHO-P8-target9,kaam,1.5744784580498863,168.8244163993832 
CHO-P8-target9,kaam,1.5844784580498863,167.75656193432474 
CHO-P8-target9,kaam,1.5944784580498863,167.6969408496684 
CHO-P8-target9,kaam,1.6044784580498863,166.9387298321791 
CHO-P8-target9,kaam,1.6144784580498863,167.62992897424056 
CHO-P8-target9,kaam,1.6244784580498863,167.58412763759287 
CHO-P8-target9,kaam,1.6344784580498863,167.78188985103208 
CHO-P8-target9,kaam,1.6444784580498863,167.38451913713698 
CHO-P8-target9,kaam,1.6544784580498864,166.48044394876914 
CHO-P8-target9,kaam,1.6644784580498864,167.89306620183612 
CHO-P8-target9,kaam,1.6744784580498864,171.1438353024643 
CHO-P8-target9,kaam,1.6844784580498864,171.6193439449602 
CHO-P8-target9,kaam,1.6944784580498862,171.45223624528114 
CHO-P8-target9,kaam,1.7044784580498862,170.61608598683233 
CHO-P8-target9,kaam,1.7144784580498862,169.011938562841 
CHO-P8-target9,kaam,1.7244784580498862,166.98772065199304 
CHO-P8-target9,kaam,1.7344784580498862,164.05307450953998 
CHO-P8-target9,kaam,1.7444784580498862,161.05163550759514 
CHO-P8-target9,kaam,1.7544784580498862,157.8859280326005 
CHO-P8-target9,kaam,1.7644784580498862,159.9800652388691 
CHO-P8-target9,kaam,1.7744784580498862,NA
CHO-P8-target9,kaam,1.7844784580498863,NA
CHO-P9-target1,ananyaa,0.10233560090702958,NA
CHO-P9-target1,ananyaa,0.11233560090702957,NA
CHO-P9-target1,ananyaa,0.12233560090702958,94.64859181922932 
CHO-P9-target1,ananyaa,0.13233560090702956,94.95884178451267 
CHO-P9-target1,ananyaa,0.14233560090702957,96.23070448512394 
CHO-P9-target1,ananyaa,0.15233560090702958,194.15031720894763 
CHO-P9-target1,ananyaa,0.1623356009070296,196.0705852873263 
CHO-P9-target1,ananyaa,0.17233560090702957,198.82753362623296 
CHO-P9-target1,ananyaa,0.18233560090702958,202.4853399923125 
CHO-P9-target1,ananyaa,0.19233560090702959,204.18697906416293 
CHO-P9-target1,ananyaa,0.20233560090702957,203.00251084567373 
CHO-P9-target1,ananyaa,0.21233560090702958,204.97109043649314 
CHO-P9-target1,ananyaa,0.22233560090702958,205.11906072569263 
CHO-P9-target1,ananyaa,0.23233560090702957,204.17163937672134 
CHO-P9-target1,ananyaa,0.24233560090702957,203.29341094491298 
CHO-P9-target1,ananyaa,0.25233560090702956,202.53559435715573 
CHO-P9-target1,ananyaa,0.26233560090702956,201.8896417991969 
CHO-P9-target1,ananyaa,0.2723356009070296,201.92664601985567 
CHO-P9-target1,ananyaa,0.2823356009070296,202.3227839416195 
CHO-P9-target1,ananyaa,0.2923356009070296,203.58436986624946 
CHO-P9-target1,ananyaa,0.3023356009070296,210.19622454590737 
CHO-P9-target1,ananyaa,0.31233560090702955,209.73530106302476 
CHO-P9-target1,ananyaa,0.32233560090702956,208.1559964196082 
CHO-P9-target1,ananyaa,0.33233560090702957,208.72222243718946 
CHO-P9-target1,ananyaa,0.3423356009070296,210.36799919258854 
CHO-P9-target1,ananyaa,0.3523356009070296,211.48351493079676 
CHO-P9-target1,ananyaa,0.3623356009070296,210.56581308718017 
CHO-P9-target1,ananyaa,0.3723356009070296,208.35653016740432 
CHO-P9-target1,ananyaa,0.38233560090702956,212.6216360430607 
CHO-P9-target1,ananyaa,0.39233560090702957,213.5500589751231 
CHO-P9-target1,ananyaa,0.4023356009070296,214.38788184783868 
CHO-P9-target1,ananyaa,0.4123356009070296,216.02624640539494 
CHO-P9-target1,ananyaa,0.4223356009070296,217.2244063308275 
CHO-P9-target1,ananyaa,0.4323356009070296,218.23711984530442 
CHO-P9-target1,ananyaa,0.44233560090702956,218.97212018225858 
CHO-P9-target1,ananyaa,0.45233560090702957,218.91283500946156 
CHO-P9-target1,ananyaa,0.4623356009070296,219.68803073693303 
CHO-P9-target1,ananyaa,0.4723356009070296,222.10237511220035 
CHO-P9-target1,ananyaa,0.4823356009070296,221.37862989604085 
CHO-P9-target1,ananyaa,0.4923356009070296,221.1791335649683 
CHO-P9-target1,ananyaa,0.5023356009070296,220.8953511508554 
CHO-P9-target1,ananyaa,0.5123356009070296,219.59485300163936 
CHO-P9-target1,ananyaa,0.5223356009070296,218.452820594298 
CHO-P9-target1,ananyaa,0.5323356009070296,217.74319204677408 
CHO-P9-target1,ananyaa,0.5423356009070296,216.97694109091344 
CHO-P9-target1,ananyaa,0.5523356009070296,214.66969257833435 
CHO-P9-target1,ananyaa,0.5623356009070296,208.55873270995033 
CHO-P9-target1,ananyaa,0.5723356009070296,194.34470531626468 
CHO-P9-target1,kheDvaanu,0.5723356009070296,194.34470531626468 
CHO-P9-target1,kheDvaanu,0.5823356009070296,NA
CHO-P9-target1,kheDvaanu,0.5923356009070296,NA
CHO-P9-target1,kheDvaanu,0.6023356009070295,NA
CHO-P9-target1,kheDvaanu,0.6123356009070295,NA
CHO-P9-target1,kheDvaanu,0.6223356009070296,NA
CHO-P9-target1,kheDvaanu,0.6323356009070296,NA
CHO-P9-target1,kheDvaanu,0.6423356009070296,NA
CHO-P9-target1,kheDvaanu,0.6523356009070296,NA
CHO-P9-target1,kheDvaanu,0.6623356009070296,NA
CHO-P9-target1,kheDvaanu,0.6723356009070296,NA
CHO-P9-target1,kheDvaanu,0.6823356009070296,215.60925941656467 
CHO-P9-target1,kheDvaanu,0.6923356009070296,219.79556217241733 
CHO-P9-target1,kheDvaanu,0.7023356009070296,219.2183451262652 
CHO-P9-target1,kheDvaanu,0.7123356009070296,217.85694427469457 
CHO-P9-target1,kheDvaanu,0.7223356009070296,214.76692295265428 
CHO-P9-target1,kheDvaanu,0.7323356009070295,212.8755945141278 
CHO-P9-target1,kheDvaanu,0.7423356009070295,210.054446071494 
CHO-P9-target1,kheDvaanu,0.7523356009070296,208.25369036467796 
CHO-P9-target1,kheDvaanu,0.7623356009070296,206.22861666483854 
CHO-P9-target1,kheDvaanu,0.7723356009070296,204.03044937363637 
CHO-P9-target1,kheDvaanu,0.7823356009070296,199.68156846161446 
CHO-P9-target1,kheDvaanu,0.7923356009070296,190.7343826302434 
CHO-P9-target1,kheDvaanu,0.8023356009070296,199.6501197363913 
CHO-P9-target1,kheDvaanu,0.8123356009070296,202.17460305140446 
CHO-P9-target1,kheDvaanu,0.8223356009070296,202.84177660870256 
CHO-P9-target1,kheDvaanu,0.8323356009070296,201.80407066773503 
CHO-P9-target1,kheDvaanu,0.8423356009070296,198.9512044691867 
CHO-P9-target1,kheDvaanu,0.8523356009070296,196.23143993850422 
CHO-P9-target1,kheDvaanu,0.8623356009070295,194.25087393782215 
CHO-P9-target1,kheDvaanu,0.8723356009070296,192.45525027524045 
CHO-P9-target1,kheDvaanu,0.8823356009070296,192.1672032835714 
CHO-P9-target1,kheDvaanu,0.8923356009070296,195.56676560629813 
CHO-P9-target1,kheDvaanu,0.9023356009070296,199.4853134547391 
CHO-P9-target1,kheDvaanu,0.9123356009070296,201.3734933192605 
CHO-P9-target1,kheDvaanu,0.9223356009070296,202.51926804500795 
CHO-P9-target1,kheDvaanu,0.9323356009070296,204.36517726095576 
CHO-P9-target1,kheDvaanu,0.9423356009070296,205.18489812170048 
CHO-P9-target1,kheDvaanu,0.9523356009070296,205.92623115308223 
CHO-P9-target1,kheDvaanu,0.9623356009070296,207.39419093934288 
CHO-P9-target1,kheDvaanu,0.9723356009070296,208.47990536126449 
CHO-P9-target1,kheDvaanu,0.9823356009070295,209.1283204751016 
CHO-P9-target1,kheDvaanu,0.9923356009070295,209.0472121943551 
CHO-P9-target1,kheDvaanu,1.0023356009070294,209.85867992354738 
CHO-P9-target1,kheDvaanu,1.0123356009070295,218.64427125717182 
CHO-P9-target1,kheDvaanu,1.0223356009070295,217.04101705989416 
CHO-P9-target1,kheDvaanu,1.0323356009070295,216.6742064474212 
CHO-P9-target1,kheDvaanu,1.0423356009070295,217.53523421794262 
CHO-P9-target1,kheDvaanu,1.0523356009070295,217.26759182731317 
CHO-P9-target1,kheDvaanu,1.0623356009070295,216.73006649381364 
CHO-P9-target1,kheDvaanu,1.0723356009070295,216.20885984959554 
CHO-P9-target1,kheDvaanu,1.0823356009070295,212.76133678663524 
CHO-P9-target1,kheDvaanu,1.0923356009070295,206.70173752983797 
CHO-P9-target1,kheDvaanu,1.1023356009070295,201.5825660439483 
CHO-P9-target1,kheDvaanu,1.1123356009070295,NA
CHO-P9-target10,laavanya,0.02226757369614518,199.2807570331973 
CHO-P9-target10,laavanya,0.03226757369614518,204.34519129753224 
CHO-P9-target10,laavanya,0.04226757369614518,209.9818092679087 
CHO-P9-target10,laavanya,0.05226757369614518,207.45766210401612 
CHO-P9-target10,laavanya,0.062267573696145176,207.04176141618174 
CHO-P9-target10,laavanya,0.07226757369614518,206.66701635823983 
CHO-P9-target10,laavanya,0.08226757369614518,206.3079664210376 
CHO-P9-target10,laavanya,0.09226757369614519,205.79379404193813 
CHO-P9-target10,laavanya,0.10226757369614518,205.21857369306488 
CHO-P9-target10,laavanya,0.11226757369614518,204.73263856174432 
CHO-P9-target10,laavanya,0.12226757369614519,204.1986667248271 
CHO-P9-target10,laavanya,0.13226757369614517,203.40560311461155 
CHO-P9-target10,laavanya,0.14226757369614518,203.65945946345556 
CHO-P9-target10,laavanya,0.1522675736961452,206.7871147315058 
CHO-P9-target10,laavanya,0.1622675736961452,202.74869627748737 
CHO-P9-target10,laavanya,0.17226757369614518,199.63435229688093 
